140973901 140974368 + 139963778 139964245
140974371 140975240 + 139964246 139965115
140975241 140975839 + 139965115 139965713
140975918 140978363 + 139965713 139968158
140978364 140979281 + 139968158 139969075
140980001 140981969 + 139969795 139971763
140981982 140982021 + 139971764 139971803
140982022 140987905 + 139971808 139977691
140987906 140989120 + 139977696 139978910
140989121 140991019 + 139978912 139980810
140991021 140997776 + 139980811 139987566
140997777 140999529 + 139987569 139989321
140999532 141001811 + 139989322 139991601
141001813 141005193 + 139991602 139994982
141005194 141006343 + 139994984 139996133
141006345 141006393 + 139996134 139996182
141006396 141007929 + 139996183 139997716
141007930 141007996 + 139997807 139997873
141007997 141007997 + 139997894 139997894
141007998 141011502 + 139997898 140001402
141011503 141057819 + 140001406 140047722
141057821 141087778 + 140047723 140077680
141087780 142361765 + 140077681 141351666
142361767 142723923 + 141351667 141713823
142723963 142723977 + 141713824 141713838
142723984 142724070 + 141713839 141713925
142724075 142724130 + 141713926 141713981
142724132 142724132 + 141713982 141713982
142724135 142724154 + 141713983 141714002
142724173 142724174 + 141714003 141714004
142724176 142724176 + 141714005 141714005
142724177 142724179 + 141714025 141714027
142724182 142725773 + 141714006 141715597
142725775 142733801 + 141715598 141723624
142733803 142736202 + 141723625 141726024
142736223 142742666 + 141726025 141732468
142742672 142743719 + 141732469 141733516
142743720 142748124 + 141733518 141737922
142748128 142748311 + 141737923 141738106
142748312 142754363 + 141738225 141744276
142754364 142754480 + 141744278 141744394
142754482 142754513 + 141744395 141744426
142754514 142754516 + 141744428 141744430
142754518 142754528 + 141744431 141744441
142754530 142754652 + 141744442 141744564
142760001 142766515 + 141882431 141888945
142816516 142819154 + 141735284 141737922
142819158 142819377 + 141737923 141738142
142819378 142819391 + 141738143 141738156
142819504 143713480 + 141738143 142632119
143713481 143715449 + 142632130 142634098
143715450 143716584 + 142634100 142635234
143716586 143718368 + 142635235 142637017
143718370 143718370 + 142637018 142637018
143718372 143720796 + 142637019 142639443
143720821 143721866 + 142639444 142640489
143721869 143724549 + 142640490 142643170
143724552 143726070 + 142643171 142644689
143726074 143727077 + 142644690 142645693
143727078 143727391 + 142645695 142646008
143727393 143732939 + 142646009 142651555
143732940 143733959 + 142651561 142652580
143733965 143736028 + 142652581 142654644
143736031 143736304 + 142654645 142654918
143736308 143737002 + 142654919 142655613
143737005 143737862 + 142655614 142656471
143737866 143737869 + 142656472 142656475
143737889 143738195 + 142656476 142656782
143738197 143739818 + 142656783 142658404
143739819 143743882 + 142658407 142662470
143743884 143744425 + 142662471 142663012
143744430 143746093 + 142663013 142664676
143746096 143748627 + 142664677 142667208
143748628 143857443 + 142667210 142776025
143857444 144028621 + 142776028 142947205
144028623 144275462 + 142947206 143194045
144275499 144276440 + 143194046 143194987
144276450 144281296 + 143194988 143199834
144281297 144286744 + 143199836 143205283
144286745 144292834 + 143205341 143211430
144292836 144292856 + 143211431 143211451
144292857 144292858 + 143211452 143211453
144293003 144293111 + 143211452 143211560
144293112 144293133 + 143211663 143211684
144293134 144293163 + 143211686 143211715
144293192 144293220 + 143211561 143211589
144293236 144293262 + 143211590 143211616
144293368 144293372 + 143211426 143211430
144293412 144293428 + 143211617 143211633
144293476 144293492 + 143211634 143211650
144293509 144293525 + 143211651 143211667
144293526 144293528 + 143211583 143211585
144293543 144298159 + 143211668 143216284
144298160 144299939 + 143216286 143218065
144299940 144299966 + 143218067 143218093
144299967 144299985 + 143218096 143218114
144299986 144299993 + 143218116 143218123
144300152 144300171 + 143217984 143218003
144300173 144300176 + 143218004 143218007
144300178 144300205 + 143218008 143218035
144300207 144300218 + 143218036 143218047
144300220 144300229 + 143218048 143218057
144300232 144300247 + 143218058 143218073
144300249 144300307 + 143218074 143218132
144300310 144300323 + 143218133 143218146
144300326 144300346 + 143218147 143218167
144300348 144300352 + 143218168 143218172
144300354 144300370 + 143218173 143218189
144300373 144300377 + 143218190 143218194
144300380 144300390 + 143218195 143218205
144300391 144300427 + 143218207 143218243
144300428 144300437 + 143218245 143218254
144300439 144300456 + 143218255 143218272
144300463 144300468 + 143218273 143218278
144300471 144300478 + 143218279 143218286
144300480 144300491 + 143218287 143218298
144300492 144300528 + 143218301 143218337
144300530 144301077 + 143218338 143218885
144301078 144918876 + 143218908 143836706
144918879 144936227 + 143836707 143854055
144936229 144940000 + 143854056 143857827
144940001 144940069 + 143857828 143857896
144940218 145091982 + 143866050 144017814
145100001 145106942 + 144045100 144052041
145106945 145328279 + 144052042 144273376
145328288 145330416 + 144273377 144275505
145330417 145332588 + 144275541 144277712
145432589 145452517 + 144132478 144152406
145452518 145456840 + 144152408 144156730
145456842 145456908 + 144156731 144156797
145456909 145459013 + 144156799 144158903
145459015 145459015 + 144158904 144158904
145459019 145459032 + 144158905 144158918
145459033 145459097 + 144158920 144158984
145459098 145459151 + 144158987 144159040
145460001 145486768 + 144236045 144262812
145486802 145492940 + 144262813 144268951
145492941 145501807 + 144268953 144277819
145501844 145501847 + 144277820 144277823
145501857 145505125 + 144277824 144281092
145505126 145505127 + 144281117 144281118
145505128 145505176 + 144281125 144281173
145505177 145505301 + 144281204 144281328
145505302 145505304 + 144281350 144281352
145505305 145505348 + 144281362 144281405
145505349 145505361 + 144281436 144281448
145505362 145505378 + 144281569 144281585
145505379 145505677 + 144281616 144281914
145505679 145506989 + 144281915 144283225
145506992 145510254 + 144283226 144286488
145510255 145512148 + 144286554 144288447
145512149 145514033 + 144288468 144290352
145514035 145523134 + 144290353 144299452
145523136 145528645 + 144299453 144304962
145528647 145529434 + 144304963 144305750
145529437 145537347 + 144305751 144313661
145537348 145537358 + 144313673 144313683
145537359 145537407 + 144313689 144313737
145537408 145537458 + 144313740 144313790
145537459 145556063 + 144313796 144332400
145556064 145564431 + 144332402 144340769
145564434 145564593 + 144340770 144340929
145564594 145569601 + 144340932 144345939
145569603 145569929 + 144345940 144346266
145569931 145570219 + 144346267 144346555
145570221 145570500 + 144346556 144346835
145570501 145571439 + 144346849 144347787
145571452 145571601 + 144347788 144347937
145571603 145575572 + 144347938 144351907
145575573 145575978 + 144351914 144352319
145575980 145589768 + 144352320 144366108
145589770 145591286 + 144366109 144367625
145591287 145593155 + 144367628 144369496
145593168 145593785 + 144369497 144370114
145593786 145594814 + 144370116 144371144
145594815 145596625 + 144371148 144372958
145596648 145600000 + 144372959 144376311
145600001 145604345 + 144376312 144380656
145604346 145604409 + 144380603 144380666
145604410 145604445 + 144381207 144381242
145604446 145604464 + 144381297 144381315
145604465 145604494 + 144380668 144380697
145604495 145604952 + 144380212 144380669
145604953 145605003 + 144380616 144380666
145605055 145605109 + 144381636 144381690
145605110 145605155 + 144381043 144381088
145605325 145609110 + 144380124 144383909
145609111 145617552 + 144383911 144392352
145617568 145623482 + 144392353 144398267
145623483 145623507 + 144398268 144398292
145623508 145623527 + 144398165 144398184
145623543 145623544 + 144398268 144398269
145623549 145623573 + 144398270 144398294
145623576 145623658 + 144398185 144398267
145623685 145625538 + 144398295 144400148
145625543 145627557 + 144400149 144402163
145627559 145628507 + 144402164 144403112
145628508 145629111 + 144403115 144403718
145629113 145630471 + 144403719 144405077
145630472 145631566 + 144405079 144406173
145631567 145632782 + 144406176 144407391
145632783 145645918 + 144407399 144420534
145645920 145646923 + 144420535 144421538
145646924 145647116 + 144421540 144421732
145647117 145738768 + 144421734 144513385
145738770 145830895 + 144513386 144605511
145830897 146146479 + 144605512 144921094
146146481 146304022 + 144921095 145078636
